Symbol,Date,Bid,Ask
USDCAD,20160105 05:30:52.430,1.39176,1.39189
USDCAD,20160105 05:30:52.605,1.39182,1.39189
USDCAD,20160105 05:30:52.734,1.3917899999999999,1.39189
USDCAD,20160105 05:30:52.744,1.39175,1.39189
USDCAD,20160105 05:30:52.764,1.39176,1.39189
USDCAD,20160105 05:30:52.916,1.39182,1.39189
USDCAD,20160105 05:30:53.041,1.3917899999999999,1.39189
USDCAD,20160105 05:30:53.058,1.39175,1.39189
USDCAD,20160105 05:30:53.124,1.39176,1.39189
USDCAD,20160105 05:30:53.245,1.3917899999999999,1.39189
USDCAD,20160105 05:30:53.373,1.39178,1.39189
USDCAD,20160105 05:30:53.385,1.39176,1.39189
USDCAD,20160105 05:30:53.512,1.3917899999999999,1.39189
USDCAD,20160105 05:31:04.079,1.3917899999999999,1.3919
USDCAD,20160105 05:31:04.422,1.39176,1.3919
USDCAD,20160105 05:31:04.479,1.3917899999999999,1.3919
USDCAD,20160105 05:31:04.586,1.39182,1.3919
USDCAD,20160105 05:31:04.691,1.3917899999999999,1.3919
USDCAD,20160105 05:31:04.701,1.39178,1.3919
USDCAD,20160105 05:31:04.784,1.3917899999999999,1.3919
USDCAD,20160105 05:31:04.821,1.39182,1.3919
USDCAD,20160105 05:31:05.152,1.3917899999999999,1.3919
USDCAD,20160105 05:31:05.279,1.39182,1.3919
USDCAD,20160105 05:31:05.455,1.3917899999999999,1.3919
USDCAD,20160105 05:31:05.505,1.39178,1.3919
USDCAD,20160105 05:31:05.620,1.39182,1.3919
USDCAD,20160105 05:31:11.173,1.3917899999999999,1.3919
USDCAD,20160105 05:31:11.185,1.39176,1.3919
USDCAD,20160105 05:31:11.324,1.39182,1.3919
USDCAD,20160105 05:31:11.333,1.39182,1.39189
USDCAD,20160105 05:31:11.346,1.3917899999999999,1.39189
USDCAD,20160105 05:31:11.355,1.39176,1.39189
USDCAD,20160105 05:31:11.431,1.3917899999999999,1.39189
USDCAD,20160105 05:31:11.454,1.3918,1.39189
USDCAD,20160105 05:31:11.503,1.3917899999999999,1.39189
USDCAD,20160105 05:31:11.626,1.39182,1.39189
USDCAD,20160105 05:31:11.675,1.39176,1.39189
USDCAD,20160105 05:31:11.681,1.39176,1.3919
USDCAD,20160105 05:31:11.744,1.39178,1.3919
USDCAD,20160105 05:31:11.800,1.39182,1.3919
USDCAD,20160105 05:31:13.220,1.39182,1.39189
USDCAD,20160105 05:31:13.249,1.39182,1.3919
USDCAD,20160105 05:31:13.791,1.39182,1.39189
USDCAD,20160105 05:31:21.850,1.39182,1.3919
USDCAD,20160105 05:31:23.091,1.3917899999999999,1.3919
USDCAD,20160105 05:31:23.109,1.39178,1.3919
USDCAD,20160105 05:31:23.198,1.3917899999999999,1.3919
USDCAD,20160105 05:31:23.227,1.39182,1.3919
USDCAD,20160105 05:31:23.364,1.3917899999999999,1.3919
USDCAD,20160105 05:31:23.378,1.39178,1.3919
USDCAD,20160105 05:31:23.472,1.39176,1.3919
USDCAD,20160105 05:31:23.481,1.39182,1.3919
USDCAD,20160105 05:31:37.249,1.3918,1.3919
USDCAD,20160105 05:31:37.343,1.39182,1.3919
USDCAD,20160105 05:31:37.367,1.39183,1.3919
USDCAD,20160105 05:31:37.517,1.39182,1.3919
USDCAD,20160105 05:31:37.637,1.39183,1.3919
USDCAD,20160105 05:31:39.271,1.39182,1.3919
USDCAD,20160105 05:31:39.415,1.39186,1.3919
USDCAD,20160105 05:31:39.523,1.39183,1.3919
USDCAD,20160105 05:31:39.545,1.39182,1.3919
USDCAD,20160105 05:31:39.662,1.39186,1.3919
USDCAD,20160105 05:31:40.937,1.39182,1.3919
USDCAD,20160105 05:31:41.080,1.39183,1.3919
USDCAD,20160105 05:31:41.095,1.39186,1.3919
USDCAD,20160105 05:31:42.361,1.39186,1.39193
USDCAD,20160105 05:31:42.384,1.39186,1.3919700000000002
USDCAD,20160105 05:31:42.434,1.39188,1.39198
USDCAD,20160105 05:31:42.457,1.39188,1.392
USDCAD,20160105 05:31:42.566,1.3919,1.392
USDCAD,20160105 05:31:42.577,1.3919,1.39201
USDCAD,20160105 05:31:42.604,1.3919,1.39204
USDCAD,20160105 05:31:42.615,1.39192,1.39204
USDCAD,20160105 05:31:42.684,1.39196,1.39204
USDCAD,20160105 05:31:42.810,1.39193,1.39204
USDCAD,20160105 05:31:42.826,1.39193,1.3920299999999999
USDCAD,20160105 05:31:42.923,1.39193,1.39204
USDCAD,20160105 05:31:43.304,1.39192,1.39204
USDCAD,20160105 05:31:43.400,1.39196,1.39204
USDCAD,20160105 05:31:43.505,1.39193,1.39204
USDCAD,20160105 05:31:43.516,1.39192,1.39204
USDCAD,20160105 05:31:43.633,1.39196,1.39204
USDCAD,20160105 05:31:44.947,1.39193,1.39204
USDCAD,20160105 05:31:44.960,1.39192,1.39204
USDCAD,20160105 05:31:45.004,1.3919,1.39204
USDCAD,20160105 05:31:45.054,1.39195,1.39204
USDCAD,20160105 05:31:45.419,1.39195,1.3920299999999999
USDCAD,20160105 05:31:46.200,1.39192,1.3920299999999999
USDCAD,20160105 05:31:46.229,1.3919,1.3920299999999999
USDCAD,20160105 05:31:46.366,1.39193,1.3920299999999999
USDCAD,20160105 05:31:46.464,1.3919,1.3920299999999999
USDCAD,20160105 05:31:46.590,1.39193,1.3920299999999999
USDCAD,20160105 05:31:47.057,1.3919,1.3920299999999999
USDCAD,20160105 05:31:47.163,1.39192,1.3920299999999999
USDCAD,20160105 05:31:47.967,1.39193,1.3920299999999999
USDCAD,20160105 05:31:51.466,1.39193,1.39204
USDCAD,20160105 05:31:53.866,1.39193,1.39206
USDCAD,20160105 05:31:55.051,1.39192,1.39206
USDCAD,20160105 05:31:55.204,1.39196,1.39206
USDCAD,20160105 05:31:55.356,1.39195,1.39206
USDCAD,20160105 05:31:55.363,1.39192,1.39206
USDCAD,20160105 05:31:55.490,1.39196,1.39206
USDCAD,20160105 05:31:55.736,1.39196,1.3920700000000001
USDCAD,20160105 05:32:00.649,1.39195,1.3920700000000001
USDCAD,20160105 05:32:00.658,1.39192,1.3920700000000001
USDCAD,20160105 05:32:00.784,1.3919700000000002,1.3920700000000001
USDCAD,20160105 05:32:00.922,1.39196,1.3920700000000001
USDCAD,20160105 05:32:01.059,1.3919700000000002,1.3920700000000001
USDCAD,20160105 05:32:10.801,1.39196,1.3920700000000001
USDCAD,20160105 05:32:10.821,1.39195,1.3920700000000001
USDCAD,20160105 05:32:10.904,1.39196,1.3920700000000001
USDCAD,20160105 05:32:11.046,1.39195,1.39206
USDCAD,20160105 05:32:11.144,1.39196,1.39206
USDCAD,20160105 05:32:11.174,1.39193,1.39206
USDCAD,20160105 05:32:11.395,1.39196,1.3920700000000001
USDCAD,20160105 05:32:14.087,1.39193,1.3920700000000001
USDCAD,20160105 05:32:14.107,1.39192,1.3920700000000001
USDCAD,20160105 05:32:14.193,1.39193,1.3920700000000001
USDCAD,20160105 05:32:14.282,1.39196,1.3920700000000001
USDCAD,20160105 05:32:14.412,1.39193,1.3920700000000001
USDCAD,20160105 05:32:17.565,1.39192,1.3920700000000001
USDCAD,20160105 05:32:19.118,1.39192,1.39204
USDCAD,20160105 05:32:28.082,1.3919,1.39204
USDCAD,20160105 05:32:28.202,1.3919,1.3920299999999999
USDCAD,20160105 05:32:28.361,1.39189,1.3920299999999999
USDCAD,20160105 05:32:28.451,1.3919,1.3920299999999999
USDCAD,20160105 05:32:30.741,1.39189,1.3920299999999999
USDCAD,20160105 05:32:30.760,1.39189,1.392
USDCAD,20160105 05:32:30.771,1.39188,1.392
USDCAD,20160105 05:32:30.843,1.39189,1.392
USDCAD,20160105 05:32:33.157,1.39192,1.392
USDCAD,20160105 05:32:35.104,1.39193,1.392
USDCAD,20160105 05:32:35.849,1.39193,1.39201
USDCAD,20160105 05:32:40.327,1.39192,1.39201
USDCAD,20160105 05:32:43.441,1.39192,1.39204
USDCAD,20160105 05:32:43.458,1.39202,1.39204
USDCAD,20160105 05:32:43.499,1.39202,1.39206
USDCAD,20160105 05:32:43.543,1.39202,1.39204
USDCAD,20160105 05:32:43.562,1.39193,1.39204
USDCAD,20160105 05:32:43.745,1.39193,1.3920299999999999
USDCAD,20160105 05:32:44.016,1.39192,1.3920299999999999
USDCAD,20160105 05:32:44.086,1.39189,1.3920299999999999
USDCAD,20160105 05:32:44.105,1.3919,1.3920299999999999
USDCAD,20160105 05:32:50.044,1.3919,1.39201
USDCAD,20160105 05:33:01.693,1.3919,1.3920299999999999
USDCAD,20160105 05:33:01.735,1.39193,1.3920299999999999
USDCAD,20160105 05:33:06.230,1.39193,1.39204
USDCAD,20160105 05:33:10.445,1.39193,1.39206
USDCAD,20160105 05:33:10.458,1.3919700000000002,1.3920700000000001
USDCAD,20160105 05:33:12.040,1.392,1.3920700000000001
USDCAD,20160105 05:33:12.063,1.392,1.39208
USDCAD,20160105 05:33:13.501,1.392,1.3920700000000001
USDCAD,20160105 05:33:14.545,1.392,1.3921
USDCAD,20160105 05:33:14.570,1.392,1.39208
USDCAD,20160105 05:33:22.633,1.392,1.3921
USDCAD,20160105 05:33:23.310,1.39199,1.3921
USDCAD,20160105 05:33:41.193,1.3919700000000002,1.3921
USDCAD,20160105 05:33:41.298,1.39196,1.3921
USDCAD,20160105 05:33:46.234,1.39196,1.39208
USDCAD,20160105 05:33:57.292,1.39195,1.3920700000000001
USDCAD,20160105 05:33:57.619,1.39193,1.3920700000000001
USDCAD,20160105 05:33:58.154,1.39192,1.3920700000000001
USDCAD,20160105 05:34:01.523,1.39192,1.39204
USDCAD,20160105 05:34:05.991,1.39188,1.3919
USDCAD,20160105 05:34:06.007,1.39186,1.3919
USDCAD,20160105 05:34:06.022,1.39186,1.39193
USDCAD,20160105 05:34:06.030,1.39186,1.39194
USDCAD,20160105 05:34:06.041,1.39188,1.3919700000000002
USDCAD,20160105 05:34:06.058,1.39188,1.39193
USDCAD,20160105 05:34:06.068,1.39182,1.3919700000000002
USDCAD,20160105 05:34:06.159,1.3919,1.3919700000000002
USDCAD,20160105 05:34:06.210,1.3919,1.39198
USDCAD,20160105 05:34:07.253,1.39189,1.3919700000000002
USDCAD,20160105 05:34:07.262,1.39188,1.3919700000000002
USDCAD,20160105 05:34:07.346,1.39186,1.3919700000000002
USDCAD,20160105 05:34:07.364,1.39188,1.39196
USDCAD,20160105 05:34:07.448,1.39189,1.39196
USDCAD,20160105 05:34:07.879,1.39189,1.39194
USDCAD,20160105 05:34:07.944,1.39188,1.39194
USDCAD,20160105 05:34:07.956,1.39186,1.39193
USDCAD,20160105 05:34:08.045,1.39188,1.39193
USDCAD,20160105 05:34:08.150,1.39188,1.3919700000000002
USDCAD,20160105 05:34:08.509,1.39186,1.3919700000000002
USDCAD,20160105 05:34:08.617,1.39188,1.3919700000000002
USDCAD,20160105 05:34:21.162,1.39186,1.3919
USDCAD,20160105 05:34:21.180,1.39185,1.3919
USDCAD,20160105 05:34:21.240,1.39183,1.3919
USDCAD,20160105 05:34:21.325,1.39182,1.3919
USDCAD,20160105 05:34:31.572,1.39183,1.3919
USDCAD,20160105 05:34:44.034,1.39183,1.39193
USDCAD,20160105 05:34:44.055,1.39185,1.39193
USDCAD,20160105 05:34:44.569,1.39186,1.39193
USDCAD,20160105 05:34:45.179,1.39186,1.3919700000000002
USDCAD,20160105 05:34:46.571,1.39189,1.39198
USDCAD,20160105 05:34:48.728,1.39188,1.39198
USDCAD,20160105 05:34:48.763,1.39188,1.3919700000000002
USDCAD,20160105 05:34:49.066,1.39189,1.3919700000000002
USDCAD,20160105 05:34:49.133,1.3919,1.3919700000000002
USDCAD,20160105 05:34:49.318,1.39188,1.3919700000000002
USDCAD,20160105 05:34:49.340,1.39189,1.3919700000000002
USDCAD,20160105 05:34:49.362,1.39188,1.3919700000000002
USDCAD,20160105 05:34:49.399,1.39186,1.3919700000000002
USDCAD,20160105 05:34:49.445,1.39188,1.3919700000000002
USDCAD,20160105 05:34:50.691,1.39189,1.3919700000000002
USDCAD,20160105 05:34:50.750,1.3919,1.3919700000000002
USDCAD,20160105 05:34:59.222,1.39192,1.3919700000000002
USDCAD,20160105 05:35:00.076,1.39192,1.39201
USDCAD,20160105 05:35:00.255,1.39193,1.39201
USDCAD,20160105 05:35:00.439,1.39195,1.39201
USDCAD,20160105 05:35:00.550,1.39193,1.39201
USDCAD,20160105 05:35:00.661,1.39192,1.39201
USDCAD,20160105 05:35:05.182,1.39193,1.39201
USDCAD,20160105 05:35:05.459,1.39193,1.39206
USDCAD,20160105 05:35:05.743,1.39195,1.39206
USDCAD,20160105 05:35:11.730,1.39196,1.39206
USDCAD,20160105 05:35:31.384,1.39195,1.39206
USDCAD,20160105 05:35:38.537,1.39193,1.39206
USDCAD,20160105 05:35:38.657,1.39192,1.39206
USDCAD,20160105 05:35:39.177,1.39193,1.39206
USDCAD,20160105 05:35:39.340,1.39192,1.39206
USDCAD,20160105 05:35:39.356,1.39192,1.39201
USDCAD,20160105 05:35:46.240,1.39195,1.39201
USDCAD,20160105 05:35:47.500,1.39193,1.39201
USDCAD,20160105 05:35:47.558,1.39193,1.3919700000000002
USDCAD,20160105 05:35:47.647,1.39192,1.3919700000000002
USDCAD,20160105 05:35:47.667,1.3919,1.3919700000000002
USDCAD,20160105 05:35:47.689,1.39189,1.3919700000000002
USDCAD,20160105 05:35:47.774,1.39188,1.3919
USDCAD,20160105 05:35:47.883,1.39188,1.39193
USDCAD,20160105 05:35:47.911,1.39188,1.39194
USDCAD,20160105 05:35:47.966,1.39183,1.39193
USDCAD,20160105 05:35:48.053,1.39186,1.39193
USDCAD,20160105 05:35:48.068,1.39189,1.3919700000000002
USDCAD,20160105 05:35:48.178,1.39186,1.39193
USDCAD,20160105 05:35:48.259,1.39189,1.39196
USDCAD,20160105 05:35:48.269,1.39189,1.3919700000000002
USDCAD,20160105 05:35:53.140,1.3919,1.3919700000000002
USDCAD,20160105 05:35:53.158,1.3919,1.39193
USDCAD,20160105 05:35:53.171,1.3919,1.3919700000000002
USDCAD,20160105 05:35:58.032,1.39192,1.3919700000000002
USDCAD,20160105 05:36:01.065,1.3919,1.3919700000000002
USDCAD,20160105 05:36:01.077,1.39189,1.3919700000000002
USDCAD,20160105 05:36:01.135,1.39186,1.3919700000000002
USDCAD,20160105 05:36:02.045,1.39183,1.3919
USDCAD,20160105 05:36:02.072,1.39182,1.3919
USDCAD,20160105 05:36:02.158,1.39182,1.3918700000000002
USDCAD,20160105 05:36:02.244,1.3918,1.3918700000000002
USDCAD,20160105 05:36:02.448,1.3917899999999999,1.3918700000000002
USDCAD,20160105 05:36:27.850,1.3918,1.3918700000000002
USDCAD,20160105 05:36:28.138,1.3917899999999999,1.3918700000000002
USDCAD,20160105 05:36:32.754,1.3918,1.3919
USDCAD,20160105 05:36:32.765,1.39182,1.3919
USDCAD,20160105 05:36:32.861,1.39182,1.39191
USDCAD,20160105 05:36:32.936,1.39182,1.39194
USDCAD,20160105 05:36:43.272,1.3918,1.3919
USDCAD,20160105 05:36:43.286,1.3917899999999999,1.3919
USDCAD,20160105 05:36:43.378,1.3918,1.3919
USDCAD,20160105 05:36:43.547,1.3918,1.3918700000000002
USDCAD,20160105 05:36:45.067,1.3917899999999999,1.3918700000000002
USDCAD,20160105 05:36:45.115,1.3918,1.3918700000000002
USDCAD,20160105 05:36:46.638,1.3918,1.3919
USDCAD,20160105 05:36:48.342,1.3917899999999999,1.3919
USDCAD,20160105 05:36:48.349,1.3917899999999999,1.39186
USDCAD,20160105 05:37:05.536,1.3917899999999999,1.39181
USDCAD,20160105 05:37:07.177,1.3917899999999999,1.39186
USDCAD,20160105 05:37:07.248,1.39178,1.39186
USDCAD,20160105 05:37:07.345,1.3917899999999999,1.39186
USDCAD,20160105 05:37:07.356,1.3917899999999999,1.39183
USDCAD,20160105 05:37:07.370,1.39175,1.39183
USDCAD,20160105 05:37:07.380,1.39175,1.3918
USDCAD,20160105 05:37:07.399,1.39172,1.3918
USDCAD,20160105 05:37:07.442,1.3916899999999999,1.3918
USDCAD,20160105 05:37:07.481,1.3916899999999999,1.3917700000000002
USDCAD,20160105 05:37:08.385,1.39171,1.3917700000000002
USDCAD,20160105 05:37:08.501,1.3916899999999999,1.3917700000000002
USDCAD,20160105 05:37:08.859,1.39168,1.3917700000000002
USDCAD,20160105 05:37:08.978,1.3916899999999999,1.3917700000000002
USDCAD,20160105 05:37:13.254,1.3916600000000001,1.3917700000000002
USDCAD,20160105 05:37:13.350,1.39168,1.3917700000000002
USDCAD,20160105 05:37:14.043,1.3916899999999999,1.3917700000000002
USDCAD,20160105 05:37:18.457,1.3916600000000001,1.3917700000000002
USDCAD,20160105 05:37:18.559,1.3916899999999999,1.3917
USDCAD,20160105 05:37:18.566,1.39165,1.3917
USDCAD,20160105 05:37:18.577,1.39163,1.3917
USDCAD,20160105 05:37:18.586,1.39162,1.3917
USDCAD,20160105 05:37:18.637,1.39161,1.3917
USDCAD,20160105 05:37:18.663,1.3915899999999999,1.3917
USDCAD,20160105 05:37:18.695,1.3915899999999999,1.3916600000000001
USDCAD,20160105 05:37:18.760,1.3915799999999998,1.3916600000000001
USDCAD,20160105 05:37:18.956,1.3915899999999999,1.3916600000000001
USDCAD,20160105 05:37:19.177,1.3915799999999998,1.3916600000000001
USDCAD,20160105 05:37:19.285,1.3915899999999999,1.3916600000000001
USDCAD,20160105 05:37:19.947,1.39161,1.3916600000000001
USDCAD,20160105 05:37:20.055,1.39162,1.3916600000000001
USDCAD,20160105 05:37:20.694,1.39162,1.3917
USDCAD,20160105 05:37:20.859,1.39161,1.3917
USDCAD,20160105 05:37:26.240,1.39162,1.3917
USDCAD,20160105 05:37:30.633,1.3915600000000001,1.3917
USDCAD,20160105 05:37:30.750,1.3915799999999998,1.3916600000000001
USDCAD,20160105 05:37:31.070,1.3915899999999999,1.3916600000000001
USDCAD,20160105 05:37:31.318,1.3915799999999998,1.3916600000000001
USDCAD,20160105 05:37:32.850,1.3915899999999999,1.3916600000000001
USDCAD,20160105 05:37:33.414,1.39161,1.3916600000000001
USDCAD,20160105 05:37:33.790,1.3915899999999999,1.3916600000000001
USDCAD,20160105 05:37:36.934,1.39161,1.3916899999999999
USDCAD,20160105 05:37:36.945,1.39161,1.3917
USDCAD,20160105 05:37:42.352,1.3915899999999999,1.3917
USDCAD,20160105 05:37:42.804,1.39161,1.3917
USDCAD,20160105 05:37:42.819,1.39161,1.3916600000000001
USDCAD,20160105 05:37:42.946,1.3915899999999999,1.3916600000000001
USDCAD,20160105 05:37:48.671,1.39161,1.3916600000000001
USDCAD,20160105 05:37:48.777,1.3915899999999999,1.3916600000000001
USDCAD,20160105 05:37:53.262,1.39162,1.3916600000000001
USDCAD,20160105 05:37:54.697,1.39162,1.3916899999999999
USDCAD,20160105 05:37:54.707,1.39162,1.3917
USDCAD,20160105 05:38:14.851,1.39161,1.3917
USDCAD,20160105 05:38:20.646,1.3915799999999998,1.3917
USDCAD,20160105 05:38:20.667,1.3915600000000001,1.3917
USDCAD,20160105 05:38:20.718,1.39162,1.3917
USDCAD,20160105 05:38:25.553,1.39162,1.3916899999999999
USDCAD,20160105 05:38:30.059,1.39161,1.3916600000000001
USDCAD,20160105 05:38:35.077,1.39161,1.3916899999999999
USDCAD,20160105 05:38:44.503,1.39162,1.3916899999999999
USDCAD,20160105 05:38:51.788,1.39162,1.3916600000000001
USDCAD,20160105 05:39:57.584,1.39162,1.3916899999999999
USDCAD,20160105 05:39:57.747,1.39162,1.3917
USDCAD,20160105 05:39:57.759,1.39161,1.3917
USDCAD,20160105 05:39:57.816,1.39162,1.3917
USDCAD,20160105 05:40:00.175,1.39162,1.39173
USDCAD,20160105 05:40:00.250,1.3916600000000001,1.39173
USDCAD,20160105 05:40:00.262,1.39165,1.39173
USDCAD,20160105 05:40:00.308,1.3916600000000001,1.39173
USDCAD,20160105 05:40:00.701,1.39165,1.39173
USDCAD,20160105 05:40:00.704,1.39165,1.3917700000000002
USDCAD,20160105 05:40:00.705,1.3916600000000001,1.3917700000000002
USDCAD,20160105 05:40:00.707,1.3916899999999999,1.3917700000000002
USDCAD,20160105 05:40:00.847,1.39168,1.3917700000000002
USDCAD,20160105 05:40:02.161,1.39172,1.3917700000000002
USDCAD,20160105 05:40:05.629,1.39171,1.3917700000000002
USDCAD,20160105 05:40:13.173,1.39171,1.3918
USDCAD,20160105 05:40:13.633,1.3916899999999999,1.3918
USDCAD,20160105 05:40:13.751,1.3916899999999999,1.3917700000000002
USDCAD,20160105 05:40:14.906,1.39168,1.3917700000000002
USDCAD,20160105 05:40:35.697,1.39165,1.3917
USDCAD,20160105 05:40:35.778,1.39163,1.3917
USDCAD,20160105 05:40:35.849,1.39165,1.3917
USDCAD,20160105 05:40:35.931,1.39162,1.3917
USDCAD,20160105 05:40:36.055,1.39163,1.3917
USDCAD,20160105 05:40:36.162,1.39162,1.3917
USDCAD,20160105 05:40:39.001,1.39161,1.3916600000000001
USDCAD,20160105 05:40:42.649,1.39162,1.3916600000000001
USDCAD,20160105 05:40:42.655,1.39161,1.39164
USDCAD,20160105 05:40:42.770,1.3915899999999999,1.39164
USDCAD,20160105 05:40:42.969,1.39161,1.39164
USDCAD,20160105 05:40:56.025,1.39161,1.39167
USDCAD,20160105 05:41:01.732,1.3915899999999999,1.39167
USDCAD,20160105 05:41:04.128,1.39161,1.39167
USDCAD,20160105 05:41:06.735,1.3915899999999999,1.39167
USDCAD,20160105 05:41:11.326,1.3915799999999998,1.39167
USDCAD,20160105 05:41:11.430,1.3915600000000001,1.39167
USDCAD,20160105 05:41:11.544,1.39155,1.39167
USDCAD,20160105 05:41:11.569,1.39155,1.3916600000000001
USDCAD,20160105 05:41:11.578,1.39155,1.39163
USDCAD,20160105 05:41:12.290,1.39153,1.39163
USDCAD,20160105 05:41:13.923,1.39153,1.3916
USDCAD,20160105 05:41:14.060,1.39153,1.3915600000000001
USDCAD,20160105 05:41:14.146,1.39151,1.3915600000000001
USDCAD,20160105 05:41:14.246,1.3914799999999998,1.3915600000000001
USDCAD,20160105 05:41:14.253,1.3914799999999998,1.39152
USDCAD,20160105 05:41:14.309,1.3914600000000001,1.39152
USDCAD,20160105 05:41:14.338,1.39145,1.39152
USDCAD,20160105 05:41:14.370,1.3914799999999998,1.3915600000000001
USDCAD,20160105 05:41:14.431,1.3914799999999998,1.39154
USDCAD,20160105 05:41:14.480,1.3914799999999998,1.3915600000000001
USDCAD,20160105 05:41:14.496,1.39149,1.3915600000000001
USDCAD,20160105 05:41:14.504,1.3914799999999998,1.3915600000000001
USDCAD,20160105 05:41:14.551,1.39145,1.39152
USDCAD,20160105 05:41:14.584,1.39142,1.39152
USDCAD,20160105 05:41:14.662,1.39139,1.39152
USDCAD,20160105 05:41:14.708,1.3913799999999998,1.39152
USDCAD,20160105 05:41:14.717,1.3913799999999998,1.3915
USDCAD,20160105 05:41:14.882,1.39139,1.3915
USDCAD,20160105 05:41:15.260,1.3913799999999998,1.3915
USDCAD,20160105 05:41:24.010,1.39142,1.3915
USDCAD,20160105 05:41:24.120,1.39141,1.3915
USDCAD,20160105 05:41:24.446,1.39139,1.3915
USDCAD,20160105 05:41:24.501,1.39142,1.3915
USDCAD,20160105 05:41:25.111,1.39141,1.3915
USDCAD,20160105 05:41:25.771,1.3913799999999998,1.3915
USDCAD,20160105 05:41:30.475,1.39142,1.3915
USDCAD,20160105 05:41:31.032,1.39141,1.3915
USDCAD,20160105 05:41:31.095,1.39142,1.3915
USDCAD,20160105 05:41:31.184,1.39141,1.3915
USDCAD,20160105 05:41:31.293,1.39142,1.3915
USDCAD,20160105 05:41:31.406,1.39141,1.3915
USDCAD,20160105 05:41:31.513,1.39142,1.3915
USDCAD,20160105 05:41:31.584,1.3913799999999998,1.3915
USDCAD,20160105 05:41:32.671,1.39142,1.3915
USDCAD,20160105 05:41:32.775,1.39141,1.3915
USDCAD,20160105 05:41:34.564,1.3913799999999998,1.3915
USDCAD,20160105 05:41:34.748,1.3913799999999998,1.39149
USDCAD,20160105 05:41:34.853,1.3913799999999998,1.3914600000000001
USDCAD,20160105 05:41:34.882,1.39135,1.3914600000000001
USDCAD,20160105 05:41:34.999,1.39136,1.3914600000000001
USDCAD,20160105 05:41:35.521,1.3913799999999998,1.3914600000000001
USDCAD,20160105 05:41:43.151,1.39141,1.39149
USDCAD,20160105 05:41:55.768,1.39142,1.39149
USDCAD,20160105 05:41:55.860,1.39142,1.39152
USDCAD,20160105 05:41:56.198,1.39144,1.39152
USDCAD,20160105 05:41:56.308,1.39142,1.39152
USDCAD,20160105 05:41:56.569,1.39145,1.39152
USDCAD,20160105 05:41:58.156,1.3914600000000001,1.39154
USDCAD,20160105 05:41:58.169,1.3914600000000001,1.3915600000000001
USDCAD,20160105 05:41:58.265,1.3914799999999998,1.3915600000000001
USDCAD,20160105 05:42:04.943,1.3914600000000001,1.3915600000000001
USDCAD,20160105 05:42:05.040,1.3914799999999998,1.3915600000000001
USDCAD,20160105 05:42:05.299,1.3914799999999998,1.39154
USDCAD,20160105 05:42:05.312,1.39145,1.39152
USDCAD,20160105 05:42:05.440,1.39144,1.39152
